Book Title,Level,Ex,Sub,Topic,Description,Resource ID,Difficulty Level
Q-Setter,P5,27,A,Angles,Angles,PMA_Qsetter_P5_0_0528_MCQ_Qns,1
Q-Setter,P5,27,A,Angles,Angles,PMA_Qsetter_P5_0_0529_MCQ_Qns,1
Q-Setter,P5,27,A,Angles,Angles,PMA_Qsetter_P5_0_0530_MCQ_Qns,1
Q-Setter,P5,27,A,Angles,Angles,PMA_Qsetter_P5_0_0531_MCQ_Qns,2
Q-Setter,P5,27,A,Angles,Angles,PMA_Qsetter_P5_0_0532_MCQ_Qns,1
Q-Setter,P5,27,A,Angles,Angles,PMA_Qsetter_P5_0_0533_MCQ_Qns,1
Q-Setter,P5,27,A,Angles,Angles,PMA_Qsetter_P5_0_0534_MCQ_Qns,1
Q-Setter,P5,27,A,Angles,Angles,PMA_Qsetter_P5_0_0535_MCQ_Qns,1
Q-Setter,P5,27,A,Angles,Angles,PMA_Qsetter_P5_0_0536_MCQ_Qns,1
Q-Setter,P5,27,A,Angles,Angles,PMA_Qsetter_P5_0_0537_MCQ_Qns,1
Q-Setter,P5,27,A,Angles,Angles,PMA_Qsetter_P5_0_0538_MCQ_Qns,1
Q-Setter,P5,27,A,Angles,Angles,PMA_Qsetter_P5_0_0539_MCQ_Qns,1
Q-Setter,P5,27,A,Angles,Angles,PMA_Qsetter_P5_0_0540_MCQ_Qns,2
Q-Setter,P5,27,A,Angles,Angles,PMA_Qsetter_P5_0_0541_FIB_Qns,2
Q-Setter,P5,27,A,Angles,Angles,PMA_Qsetter_P5_0_0542_FIB_Qns,2
Q-Setter,P5,27,A,Angles,Angles,PMA_Qsetter_P5_0_0543_FIB_Qns,2
Q-Setter,P5,28,A,Angles,Angles,PMA_Qsetter_P5_0_0544_FIB_Qns,1
Q-Setter,P5,28,A,Angles,Angles,PMA_Qsetter_P5_0_0545_FIB_Qns,2
Q-Setter,P5,28,A,Angles,Angles,PMA_Qsetter_P5_0_0546_FIB_Qns,2
Q-Setter,P5,28,A,Angles,Angles,PMA_Qsetter_P5_0_0547_FIB_Qns,1
Q-Setter,P5,28,A,Angles,Angles,PMA_Qsetter_P5_0_0548_FIB_Qns,1
Q-Setter,P5,28,A,Angles,Angles,PMA_Qsetter_P5_0_0549_FIB_Qns,1
Q-Setter,P5,28,A,Angles,Angles,PMA_Qsetter_P5_0_0550_FIB_Qns,1
Q-Setter,P5,28,A,Angles,Angles,PMA_Qsetter_P5_0_0551_FIB_Qns,1
Q-Setter,P5,28,A,Angles,Angles,PMA_Qsetter_P5_0_0552_FIB_Qns,2
Q-Setter,P5,28,A,Angles,Angles,PMA_Qsetter_P5_0_0553_FIB_Qns,3
Q-Setter,P5,28,A,Angles,Angles,PMA_Qsetter_P5_0_0554_FIB_Qns,2
Q-Setter,P5,28,A,Angles,Angles,PMA_Qsetter_P5_0_0555_FIB_Qns,3
Q-Setter,P5,28,A,Angles,Angles,PMA_Qsetter_P5_0_0556_FIB_Qns,3
Q-Setter,P5,28,A,Angles,Angles,PMA_Qsetter_P5_0_0557_FIB_Qns,2
Q-Setter,P5,28,A,Angles,Angles,PMA_Qsetter_P5_0_0558_FIB_Qns,2
Q-Setter,P5,28,A,Angles,Angles,PMA_Qsetter_P5_0_0559_FIB_Qns,2
Q-Setter,P5,28,A,Angles,Angles,PMA_Qsetter_P5_0_0560_FIB_Qns,2
Q-Setter,P5,28,A,Angles,Angles,PMA_Qsetter_P5_0_0561_FIB_Qns,3
Q-Setter,P5,28,A,Angles,Angles,PMA_Qsetter_P5_0_0562_FIB_Qns,2
Q-Setter,P5,28,A,Angles,Angles,PMA_Qsetter_P5_0_0563_FIB_Qns,1
Q-Setter,P5,29,A,Angles,Angles,PMA_Qsetter_P5_0_0564_FIB_Qns,1
Q-Setter,P5,29,A,Angles,Angles,PMA_Qsetter_P5_0_0565_FIB_Qns,1
Q-Setter,P5,29,A,Angles,Angles,PMA_Qsetter_P5_0_0566_FIB_Qns,3
Q-Setter,P5,29,A,Angles,Angles,PMA_Qsetter_P5_0_0567_FIB_Qns,3
Q-Setter,P5,29,A,Angles,Angles,PMA_Qsetter_P5_0_0568_FIB_Qns,1
Q-Setter,P5,29,A,Angles,Angles,PMA_Qsetter_P5_0_0569_FIB_Qns,1
Q-Setter,P5,29,A,Angles,Angles,PMA_Qsetter_P5_0_0570_FIB_Qns,1
Q-Setter,P5,29,A,Angles,Angles,PMA_Qsetter_P5_0_0571_FIB_Qns,1
Q-Setter,P5,29,A,Angles,Angles,PMA_Qsetter_P5_0_0572_FIB_Qns,2
Q-Setter,P5,29,A,Angles,Angles,PMA_Qsetter_P5_0_0573_FIB_Qns,2
Q-Setter,P5,29,A,Angles,Angles,PMA_Qsetter_P5_0_0574_FIB_Qns,2
Q-Setter,P5,29,A,Properties Of Triangles And 4-sided Figures,Triangle,PMA_Qsetter_P5_0_0575_MCQ_Qns,1
Q-Setter,P5,29,A,Properties Of Triangles And 4-sided Figures,Triangle,PMA_Qsetter_P5_0_0576_MCQ_Qns,1
Q-Setter,P5,29,A,Properties Of Triangles And 4-sided Figures,Triangle,PMA_Qsetter_P5_0_0577_MCQ_Qns,1
Q-Setter,P5,29,A,Properties Of Triangles And 4-sided Figures,Triangle,PMA_Qsetter_P5_0_0578_MCQ_Qns,2
Q-Setter,P5,29,A,Properties Of Triangles And 4-sided Figures,Triangle,PMA_Qsetter_P5_0_0579_MCQ_Qns,2
Q-Setter,P5,29,A,Properties Of Triangles And 4-sided Figures,Triangle,PMA_Qsetter_P5_0_0580_MCQ_Qns,1
Q-Setter,P5,29,A,Properties Of Triangles And 4-sided Figures,Triangle,PMA_Qsetter_P5_0_0581_MCQ_Qns,1
Q-Setter,P5,29,A,Properties Of Triangles And 4-sided Figures,Triangle,PMA_Qsetter_P5_0_0582_MCQ_Qns,1
Q-Setter,P5,29,A,Properties Of Triangles And 4-sided Figures,4-sided Figures,PMA_Qsetter_P5_0_0583_MCQ_Qns,1
Q-Setter,P5,30,A,Properties Of Triangles And 4-sided Figures,4-sided Figures,PMA_Qsetter_P5_0_0584_MCQ_Qns,2
Q-Setter,P5,30,A,Properties Of Triangles And 4-sided Figures,4-sided Figures,PMA_Qsetter_P5_0_0585_MCQ_Qns,2
Q-Setter,P5,30,A,Properties Of Triangles And 4-sided Figures,4-sided Figures,PMA_Qsetter_P5_0_0586_MCQ_Qns,1
Q-Setter,P5,30,A,Properties Of Triangles And 4-sided Figures,4-sided Figures,PMA_Qsetter_P5_0_0587_MCQ_Qns,1
Q-Setter,P5,30,A,Properties Of Triangles And 4-sided Figures,4-sided Figures,PMA_Qsetter_P5_0_0588_MCQ_Qns,2
Q-Setter,P5,30,A,Properties Of Triangles And 4-sided Figures,4-sided Figures,PMA_Qsetter_P5_0_0589_MCQ_Qns,1
Q-Setter,P5,30,A,Properties Of Triangles And 4-sided Figures,4-sided Figures,PMA_Qsetter_P5_0_0590_MCQ_Qns,1
Q-Setter,P5,30,A,Properties Of Triangles And 4-sided Figures,4-sided Figures,PMA_Qsetter_P5_0_0591_MCQ_Qns,3
Q-Setter,P5,30,A,Properties Of Triangles And 4-sided Figures,4-sided Figures,PMA_Qsetter_P5_0_0592_MCQ_Qns,3
Q-Setter,P5,30,A,Properties Of Triangles And 4-sided Figures,4-sided Figures,PMA_Qsetter_P5_0_0593_FIB_Qns,2
Q-Setter,P5,30,A,Properties Of Triangles And 4-sided Figures,4-sided Figures,PMA_Qsetter_P5_0_0594_FIB_Qns,2
Q-Setter,P5,30,A,Properties Of Triangles And 4-sided Figures,4-sided Figures,PMA_Qsetter_P5_0_0595_FIB_Qns,4
Q-Setter,P5,30,A,Properties Of Triangles And 4-sided Figures,4-sided Figures,PMA_Qsetter_P5_0_0596_FIB_Qns,2
Q-Setter,P5,30,A,Properties Of Triangles And 4-sided Figures,4-sided Figures,PMA_Qsetter_P5_0_0597_FIB_Qns,2
Q-Setter,P5,30,A,Properties Of Triangles And 4-sided Figures,4-sided Figures,PMA_Qsetter_P5_0_0598_FIB_Qns,2
Q-Setter,P5,30,A,Properties Of Triangles And 4-sided Figures,4-sided Figures,PMA_Qsetter_P5_0_0599_FIB_Qns,2
Q-Setter,P5,30,A,Properties Of Triangles And 4-sided Figures,4-sided Figures,PMA_Qsetter_P5_0_0600_FIB_Qns,2
Q-Setter,P5,30,A,Properties Of Triangles And 4-sided Figures,4-sided Figures,PMA_Qsetter_P5_0_0601_FIB_Qns,2
Q-Setter,P5,30,A,Properties Of Triangles And 4-sided Figures,4-sided Figures,PMA_Qsetter_P5_0_0602_FIB_Qns,2
Q-Setter,P5,30,A,Properties Of Triangles And 4-sided Figures,4-sided Figures,PMA_Qsetter_P5_0_0603_FIB_Qns,2
Q-Setter,P5,31,A,Properties Of Triangles And 4-sided Figures,4-sided Figures,PMA_Qsetter_P5_0_0604_FIB_Qns,2
Q-Setter,P5,31,A,Properties Of Triangles And 4-sided Figures,4-sided Figures,PMA_Qsetter_P5_0_0605_FIB_Qns,3
Q-Setter,P5,31,A,Properties Of Triangles And 4-sided Figures,4-sided Figures,PMA_Qsetter_P5_0_0606_FIB_Qns,3
Q-Setter,P5,31,A,Properties Of Triangles And 4-sided Figures,4-sided Figures,PMA_Qsetter_P5_0_0607_FIB_Qns,2
Q-Setter,P5,31,A,Properties Of Triangles And 4-sided Figures,4-sided Figures,PMA_Qsetter_P5_0_0608_FIB_Qns,1
Q-Setter,P5,31,A,Properties Of Triangles And 4-sided Figures,4-sided Figures,PMA_Qsetter_P5_0_0609_FIB_Qns,1
Q-Setter,P5,31,A,Properties Of Triangles And 4-sided Figures,4-sided Figures,PMA_Qsetter_P5_0_0610_FIB_Qns,1
Q-Setter,P5,31,A,Properties Of Triangles And 4-sided Figures,4-sided Figures,PMA_Qsetter_P5_0_0611_FIB_Qns,1
Q-Setter,P5,31,A,Properties Of Triangles And 4-sided Figures,4-sided Figures,PMA_Qsetter_P5_0_0612_FIB_Qns,2
Q-Setter,P5,31,A,Properties Of Triangles And 4-sided Figures,4-sided Figures,PMA_Qsetter_P5_0_0613_FIB_Qns,2
Q-Setter,P5,31,A,Properties Of Triangles And 4-sided Figures,4-sided Figures,PMA_Qsetter_P5_0_0614_FIB_Qns,2
Q-Setter,P5,31,A,Properties Of Triangles And 4-sided Figures,4-sided Figures,PMA_Qsetter_P5_0_0615_FIB_Qns,2
Q-Setter,P5,31,A,Properties Of Triangles And 4-sided Figures,4-sided Figures,PMA_Qsetter_P5_0_0616_FIB_Qns,3
Q-Setter,P5,31,A,Properties Of Triangles And 4-sided Figures,4-sided Figures,PMA_Qsetter_P5_0_0617_FIB_Qns,3
Q-Setter,P5,31,A,Properties Of Triangles And 4-sided Figures,4-sided Figures,PMA_Qsetter_P5_0_0618_FIB_Qns,2
Q-Setter,P5,31,A,Properties Of Triangles And 4-sided Figures,4-sided Figures,PMA_Qsetter_P5_0_0619_FIB_Qns,2
Q-Setter,P5,31,A,Properties Of Triangles And 4-sided Figures,4-sided Figures,PMA_Qsetter_P5_0_0620_FIB_Qns,2
Q-Setter,P5,31,A,Properties Of Triangles And 4-sided Figures,4-sided Figures,PMA_Qsetter_P5_0_0621_FIB_Qns,2
Q-Setter,P5,31,A,Properties Of Triangles And 4-sided Figures,4-sided Figures,PMA_Qsetter_P5_0_0622_FIB_Qns,2
Q-Setter,P5,31,A,Properties Of Triangles And 4-sided Figures,4-sided Figures,PMA_Qsetter_P5_0_0623_FIB_Qns,2
Q-Setter,P5,32,A,Properties Of Triangles And 4-sided Figures,4-sided Figures,PMA_Qsetter_P5_0_0631_FIB_Qns,2
Q-Setter,P5,32,A,Properties Of Triangles And 4-sided Figures,4-sided Figures,PMA_Qsetter_P5_0_0632_FIB_Qns,2
Q-Setter,P5,32,A,Properties Of Triangles And 4-sided Figures,4-sided Figures,PMA_Qsetter_P5_0_0633_FIB_Qns,2
Q-Setter,P5,32,A,Properties Of Triangles And 4-sided Figures,4-sided Figures,PMA_Qsetter_P5_0_0634_FIB_Qns,2
Q-Setter,P5,32,A,Properties Of Triangles And 4-sided Figures,4-sided Figures,PMA_Qsetter_P5_0_0635_FIB_Qns,2
Q-Setter,P5,32,A,Properties Of Triangles And 4-sided Figures,4-sided Figures,PMA_Qsetter_P5_0_0636_FIB_Qns,1
Q-Setter,P5,32,A,Properties Of Triangles And 4-sided Figures,4-sided Figures,PMA_Qsetter_P5_0_0637_FIB_Qns,2
Q-Setter,P5,32,A,Properties Of Triangles And 4-sided Figures,4-sided Figures,PMA_Qsetter_P5_0_0638_FIB_Qns,2
Q-Setter,P5,32,A,Properties Of Triangles And 4-sided Figures,4-sided Figures,PMA_Qsetter_P5_0_0639_FIB_Qns,2
Q-Setter,P5,32,A,Properties Of Triangles And 4-sided Figures,4-sided Figures,PMA_Qsetter_P5_0_0640_FIB_Qns,2
Q-Setter,P5,32,A,Volume,Cuboid,PMA_Qsetter_P5_0_0641_MCQ_Qns,1
Q-Setter,P5,32,A,Volume,Cuboid,PMA_Qsetter_P5_0_0642_MCQ_Qns,1
Q-Setter,P5,32,A,Volume,Cube,PMA_Qsetter_P5_0_0643_MCQ_Qns,1
Q-Setter,P5,32,A,Volume,Cuboid,PMA_Qsetter_P5_0_0644_MCQ_Qns,2
Q-Setter,P5,32,A,Volume,Cuboid,PMA_Qsetter_P5_0_0645_MCQ_Qns,2
Q-Setter,P5,32,A,Volume,Cuboid,PMA_Qsetter_P5_0_0646_MCQ_Qns,2
Q-Setter,P5,32,A,Volume,Cuboid,PMA_Qsetter_P5_0_0647_MCQ_Qns,3
Q-Setter,P5,32,A,Volume,Cuboid,PMA_Qsetter_P5_0_0648_MCQ_Qns,3
Q-Setter,P5,32,A,Volume,Cube,PMA_Qsetter_P5_0_0649_MCQ_Qns,3
Q-Setter,P5,32,A,Volume,Cube,PMA_Qsetter_P5_0_0650_MCQ_Qns,1
Q-Setter,P5,33,A,Volume,Cube,PMA_Qsetter_P5_0_0651_MCQ_Qns,1
Q-Setter,P5,33,A,Volume,Cube,PMA_Qsetter_P5_0_0652_MCQ_Qns,1
Q-Setter,P5,33,A,Volume,Cube,PMA_Qsetter_P5_0_0653_MCQ_Qns,2
Q-Setter,P5,33,A,Volume,Cube,PMA_Qsetter_P5_0_0654_MCQ_Qns,1
Q-Setter,P5,33,A,Volume,Cuboid,PMA_Qsetter_P5_0_0655_MCQ_Qns,3
Q-Setter,P5,33,A,Volume,Cuboid,PMA_Qsetter_P5_0_0656_MCQ_Qns,3
Q-Setter,P5,33,A,Volume,Cube,PMA_Qsetter_P5_0_0657_MCQ_Qns,2
Q-Setter,P5,33,A,Volume,Cuboid,PMA_Qsetter_P5_0_0658_FIB_Qns,2
Q-Setter,P5,33,A,Volume,Cuboid,PMA_Qsetter_P5_0_0659_FIB_Qns,2
Q-Setter,P5,33,A,Volume,Cuboid,PMA_Qsetter_P5_0_0660_FIB_Qns,1
Q-Setter,P5,33,A,Volume,Cuboid,PMA_Qsetter_P5_0_0661_FIB_Qns,1
Q-Setter,P5,33,A,Volume,Cuboid,PMA_Qsetter_P5_0_0662_FIB_Qns,2
Q-Setter,P5,33,A,Volume,Cube,PMA_Qsetter_P5_0_0663_FIB_Qns,2
Q-Setter,P5,33,A,Volume,Cuboid,PMA_Qsetter_P5_0_0664_FIB_Qns,2
Q-Setter,P5,33,A,Volume,Cuboid,PMA_Qsetter_P5_0_0665_FIB_Qns,2
Q-Setter,P5,33,A,Volume,Cuboid,PMA_Qsetter_P5_0_0666_FIB_Qns,2
Q-Setter,P5,33,A,Volume,Cuboid,PMA_Qsetter_P5_0_0667_FIB_Qns,2
Q-Setter,P5,33,A,Volume,Cuboid,PMA_Qsetter_P5_0_0668_FIB_Qns,2
Q-Setter,P5,33,A,Volume,Cuboid,PMA_Qsetter_P5_0_0669_FIB_Qns,3
Q-Setter,P5,33,A,Volume,Cuboid,PMA_Qsetter_P5_0_0670_FIB_Qns,2
Q-Setter,P5,34,A,Volume,Cube,PMA_Qsetter_P5_0_0671_FIB_Qns,1
Q-Setter,P5,34,A,Volume,Cube,PMA_Qsetter_P5_0_0672_FIB_Qns,2
Q-Setter,P5,34,A,Volume,Cube,PMA_Qsetter_P5_0_0673_FIB_Qns,2
Q-Setter,P5,34,A,Volume,Cube,PMA_Qsetter_P5_0_0674_FIB_Qns,2
Q-Setter,P5,34,A,Volume,Cube,PMA_Qsetter_P5_0_0675_FIB_Qns,2
Q-Setter,P5,34,A,Volume,Cube,PMA_Qsetter_P5_0_0676_FIB_Qns,2
Q-Setter,P5,34,A,Volume,Cube,PMA_Qsetter_P5_0_0677_FIB_Qns,1
Q-Setter,P5,34,A,Volume,Cuboid,PMA_Qsetter_P5_0_0678_FIB_Qns,2
Q-Setter,P5,34,A,Volume,Cuboid,PMA_Qsetter_P5_0_0679_FIB_Qns,2
Q-Setter,P5,34,A,Volume,Cuboid,PMA_Qsetter_P5_0_0680_FIB_Qns,2
Q-Setter,P5,34,A,Volume,Cuboid,PMA_Qsetter_P5_0_0681_FIB_Qns,3
Q-Setter,P5,34,A,Volume,Cuboid,PMA_Qsetter_P5_0_0682_FIB_Qns,3
Q-Setter,P5,34,A,Volume,Cuboid,PMA_Qsetter_P5_0_0683_FIB_Qns,3
Q-Setter,P5,34,A,Volume,Cuboid,PMA_Qsetter_P5_0_0684_FIB_Qns,3
Q-Setter,P5,34,A,Volume,Cuboid,PMA_Qsetter_P5_0_0685_FIB_Qns,3
Q-Setter,P5,34,A,Volume,Cuboid,PMA_Qsetter_P5_0_0686_FIB_Qns,3
Q-Setter,P5,34,A,Volume,Cuboid,PMA_Qsetter_P5_0_0687_FIB_Qns,2
Q-Setter,P5,34,A,Volume,Cuboid,PMA_Qsetter_P5_0_0688_FIB_Qns,3
Q-Setter,P5,34,A,Volume,Cuboid,PMA_Qsetter_P5_0_0689_FIB_Qns,2
Q-Setter,P5,34,A,Volume,Cuboid,PMA_Qsetter_P5_0_0690_FIB_Qns,2
Q-Setter,P5,35,A,Volume,Cuboid,PMA_Qsetter_P5_0_0691_FIB_Qns,2
Q-Setter,P5,35,A,Volume,Cuboid,PMA_Qsetter_P5_0_0692_FIB_Qns,2
Q-Setter,P5,35,A,Volume,Cuboid,PMA_Qsetter_P5_0_0693_FIB_Qns,2
