Book Title,Level,Ex,Sub,Topic,Description,Resource ID,Difficulty Level
New Essential Grammar Practice,P5,17,1,Prepositions and Connectors,Prepositions and Connectors - Part 1,PEL_EssGraPra_P5_PrePoC_Ex5_5_0_Qns,1
New Essential Grammar Practice,P5,17,1,Prepositions and Connectors,Prepositions and Connectors - Part 1,PEL_EssGraPra_P5_PrePoC_Ex5_6_0_Qns,1
New Essential Grammar Practice,P5,17,1,Prepositions and Connectors,Prepositions and Connectors - Part 1,PEL_EssGraPra_P5_PrePoC_Ex5_7_0_Qns,1
New Essential Grammar Practice,P5,17,1,Prepositions and Connectors,Prepositions and Connectors - Part 1,PEL_EssGraPra_P5_PrePoC_Ex5_8_0_Qns,1
New Essential Grammar Practice,P5,17,1,Prepositions and Connectors,Prepositions and Connectors - Part 1,PEL_EssGraPra_P5_PrePoC_Ex5_9_0_Qns,1
New Essential Grammar Practice,P5,17,1,Prepositions and Connectors,Prepositions and Connectors - Part 1,PEL_EssGraPra_P5_PrePoC_Ex5_10_0_Qns,1
New Essential Grammar Practice,P5,18,1,Prepositions and Connectors,Prepositions and Connectors - Part 2,PEL_EssGraPra_P5_PrePoC_Ex6_1_0_Qns,1
New Essential Grammar Practice,P5,18,1,Prepositions and Connectors,Prepositions and Connectors - Part 2,PEL_EssGraPra_P5_PrePoC_Ex6_2_0_Qns,1
New Essential Grammar Practice,P5,18,1,Prepositions and Connectors,Prepositions and Connectors - Part 2,PEL_EssGraPra_P5_PrePoC_Ex6_3_0_Qns,1
New Essential Grammar Practice,P5,18,1,Prepositions and Connectors,Prepositions and Connectors - Part 2,PEL_EssGraPra_P5_PrePoC_Ex6_4_0_Qns,1
New Essential Grammar Practice,P5,18,1,Prepositions and Connectors,Prepositions and Connectors - Part 2,PEL_EssGraPra_P5_PrePoC_Ex6_5_0_Qns,1
New Essential Grammar Practice,P5,18,1,Prepositions and Connectors,Prepositions and Connectors - Part 2,PEL_EssGraPra_P5_PrePoC_Ex6_6_0_Qns,1
New Essential Grammar Practice,P5,18,1,Prepositions and Connectors,Prepositions and Connectors - Part 2,PEL_EssGraPra_P5_PrePoC_Ex6_7_0_Qns,1
New Essential Grammar Practice,P5,18,1,Prepositions and Connectors,Prepositions and Connectors - Part 2,PEL_EssGraPra_P5_PrePoC_Ex6_8_0_Qns,1
New Essential Grammar Practice,P5,18,1,Prepositions and Connectors,Prepositions and Connectors - Part 2,PEL_EssGraPra_P5_PrePoC_Ex6_9_0_Qns,1
New Essential Grammar Practice,P5,18,1,Prepositions and Connectors,Prepositions and Connectors - Part 2,PEL_EssGraPra_P5_PrePoC_Ex6_10_0_Qns,1
New Essential Grammar Practice,P5,18,1,Prepositions and Connectors,Prepositions and Connectors - Part 2,PEL_EssGraPra_P5_PrePoC_Ex7_1_0_Qns,1
New Essential Grammar Practice,P5,18,1,Prepositions and Connectors,Prepositions and Connectors - Part 2,PEL_EssGraPra_P5_PrePoC_Ex8_1_0_Qns,1
New Essential Grammar Practice,P5,18,1,Prepositions and Connectors,Prepositions and Connectors - Part 2,PEL_EssGraPra_P5_PrePoC_Ex8_2_0_Qns,1
New Essential Grammar Practice,P5,18,1,Prepositions and Connectors,Prepositions and Connectors - Part 2,PEL_EssGraPra_P5_PrePoC_Ex8_3_0_Qns,1
New Essential Grammar Practice,P5,18,1,Prepositions and Connectors,Prepositions and Connectors - Part 2,PEL_EssGraPra_P5_PrePoC_Ex8_4_0_Qns,1
New Essential Grammar Practice,P5,18,1,Prepositions and Connectors,Prepositions and Connectors - Part 2,PEL_EssGraPra_P5_PrePoC_Ex8_5_0_Qns,1
New Essential Grammar Practice,P5,18,1,Prepositions and Connectors,Prepositions and Connectors - Part 2,PEL_EssGraPra_P5_PrePoC_Ex8_6_0_Qns,1
New Essential Grammar Practice,P5,18,1,Prepositions and Connectors,Prepositions and Connectors - Part 2,PEL_EssGraPra_P5_PrePoC_Ex8_7_0_Qns,1
New Essential Grammar Practice,P5,18,1,Prepositions and Connectors,Prepositions and Connectors - Part 2,PEL_EssGraPra_P5_PrePoC_Ex8_8_0_Qns,1
New Essential Grammar Practice,P5,18,1,Prepositions and Connectors,Prepositions and Connectors - Part 2,PEL_EssGraPra_P5_PrePoC_Ex8_9_0_Qns,1
New Essential Grammar Practice,P5,18,1,Prepositions and Connectors,Prepositions and Connectors - Part 2,PEL_EssGraPra_P5_PrePoC_Ex8_10_0_Qns,1
New Essential Grammar Practice,P5,18,1,Prepositions and Connectors,Prepositions and Connectors - Part 2,PEL_EssGraPra_P5_PrePoC_Ex9_1_0_Qns,1
New Essential Grammar Practice,P5,18,1,Prepositions and Connectors,Prepositions and Connectors - Part 2,PEL_EssGraPra_P5_PrePoC_Ex9_2_0_Qns,1
New Essential Grammar Practice,P5,18,1,Prepositions and Connectors,Prepositions and Connectors - Part 2,PEL_EssGraPra_P5_PrePoC_Ex9_3_0_Qns,1
New Essential Grammar Practice,P5,18,1,Prepositions and Connectors,Prepositions and Connectors - Part 2,PEL_EssGraPra_P5_PrePoC_Ex9_4_0_Qns,1
New Essential Grammar Practice,P5,18,1,Prepositions and Connectors,Prepositions and Connectors - Part 2,PEL_EssGraPra_P5_PrePoC_Ex9_5_0_Qns,1
New Essential Grammar Practice,P5,18,1,Prepositions and Connectors,Prepositions and Connectors - Part 2,PEL_EssGraPra_P5_PrePoC_Ex9_6_0_Qns,1
New Essential Grammar Practice,P5,18,1,Prepositions and Connectors,Prepositions and Connectors - Part 2,PEL_EssGraPra_P5_PrePoC_Ex9_7_0_Qns,1
New Essential Grammar Practice,P5,18,1,Prepositions and Connectors,Prepositions and Connectors - Part 2,PEL_EssGraPra_P5_PrePoC_Ex9_8_0_Qns,1
New Essential Grammar Practice,P5,18,1,Prepositions and Connectors,Prepositions and Connectors - Part 2,PEL_EssGraPra_P5_PrePoC_Ex9_9_0_Qns,1
New Essential Grammar Practice,P5,18,1,Prepositions and Connectors,Prepositions and Connectors - Part 2,PEL_EssGraPra_P5_PrePoC_Ex9_10_0_Qns,1
New Essential Grammar Practice,P5,18,1,Prepositions and Connectors,Prepositions and Connectors - Part 2,PEL_EssGraPra_P5_PrePoC_Ex10_1_0_Qns,1
New Essential Grammar Practice,P5,19,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P5_TyS_Ex1_1_0_Qns,1
New Essential Grammar Practice,P5,19,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P5_TyS_Ex2_1_0_Qns,1
New Essential Grammar Practice,P5,19,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P5_TyS_Ex2_2_0_Qns,1
New Essential Grammar Practice,P5,19,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P5_TyS_Ex2_3_0_Qns,1
New Essential Grammar Practice,P5,19,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P5_TyS_Ex2_4_0_Qns,1
New Essential Grammar Practice,P5,19,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P5_TyS_Ex2_5_0_Qns,1
New Essential Grammar Practice,P5,19,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P5_TyS_Ex2_6_0_Qns,1
New Essential Grammar Practice,P5,19,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P5_TyS_Ex2_7_0_Qns,1
New Essential Grammar Practice,P5,19,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P5_TyS_Ex2_8_0_Qns,1
New Essential Grammar Practice,P5,19,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P5_TyS_Ex2_9_0_Qns,1
New Essential Grammar Practice,P5,19,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P5_TyS_Ex2_10_0_Qns,1
New Essential Grammar Practice,P5,19,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P5_TyS_Ex3_1_0_Qns,1
New Essential Grammar Practice,P5,19,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P5_TyS_Ex4_1_0_Qns,1
New Essential Grammar Practice,P5,19,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P5_TyS_Ex4_2_0_Qns,1
New Essential Grammar Practice,P5,19,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P5_TyS_Ex4_3_0_Qns,1
New Essential Grammar Practice,P5,19,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P5_TyS_Ex4_4_0_Qns,1
New Essential Grammar Practice,P5,19,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P5_TyS_Ex4_5_0_Qns,1
New Essential Grammar Practice,P5,19,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P5_TyS_Ex4_6_0_Qns,1
New Essential Grammar Practice,P5,19,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P5_TyS_Ex4_7_0_Qns,1
New Essential Grammar Practice,P5,19,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P5_TyS_Ex4_8_0_Qns,1
New Essential Grammar Practice,P5,19,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P5_TyS_Ex4_9_0_Qns,1
New Essential Grammar Practice,P5,19,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P5_TyS_Ex4_10_0_Qns,1
New Essential Grammar Practice,P5,19,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P5_TyS_Ex5_1_0_Qns,1
New Essential Grammar Practice,P5,19,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P5_TyS_Ex6_1_0_Qns,1
New Essential Grammar Practice,P5,19,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P5_TyS_Ex6_2_0_Qns,1
New Essential Grammar Practice,P5,19,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P5_TyS_Ex6_3_0_Qns,1
New Essential Grammar Practice,P5,19,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P5_TyS_Ex6_4_0_Qns,1
New Essential Grammar Practice,P5,19,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P5_TyS_Ex6_5_0_Qns,1
New Essential Grammar Practice,P5,19,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P5_TyS_Ex6_6_0_Qns,1
New Essential Grammar Practice,P5,19,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P5_TyS_Ex6_7_0_Qns,1
New Essential Grammar Practice,P5,19,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P5_TyS_Ex6_8_0_Qns,1
New Essential Grammar Practice,P5,19,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P5_TyS_Ex6_9_0_Qns,1
New Essential Grammar Practice,P5,19,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P5_TyS_Ex6_10_0_Qns,1
New Essential Grammar Practice,P5,19,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P5_TyS_Ex7_1_0_Qns,1
New Essential Grammar Practice,P5,19,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P5_TyS_Ex7_2_0_Qns,1
New Essential Grammar Practice,P5,19,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P5_TyS_Ex7_3_0_Qns,1
New Essential Grammar Practice,P5,19,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P5_TyS_Ex7_4_0_Qns,1
New Essential Grammar Practice,P5,19,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P5_TyS_Ex7_5_0_Qns,1
New Essential Grammar Practice,P5,19,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P5_TyS_Ex7_6_0_Qns,1
New Essential Grammar Practice,P5,19,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P5_TyS_Ex7_7_0_Qns,1
New Essential Grammar Practice,P5,19,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P5_TyS_Ex7_8_0_Qns,1
New Essential Grammar Practice,P5,19,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P5_TyS_Ex7_9_0_Qns,1
New Essential Grammar Practice,P5,19,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P5_TyS_Ex7_10_0_Qns,1
New Essential Grammar Practice,P5,20,1,The Active and Passive Voices,The Active and Passive Voices,PEL_EssGraPra_P5_ActPV_Ex1_1_0_Qns,1
New Essential Grammar Practice,P5,20,1,The Active and Passive Voices,The Active and Passive Voices,PEL_EssGraPra_P5_ActPV_Ex1_2_0_Qns,1
New Essential Grammar Practice,P5,20,1,The Active and Passive Voices,The Active and Passive Voices,PEL_EssGraPra_P5_ActPV_Ex1_3_0_Qns,1
New Essential Grammar Practice,P5,20,1,The Active and Passive Voices,The Active and Passive Voices,PEL_EssGraPra_P5_ActPV_Ex1_4_0_Qns,1
New Essential Grammar Practice,P5,20,1,The Active and Passive Voices,The Active and Passive Voices,PEL_EssGraPra_P5_ActPV_Ex1_5_0_Qns,1
New Essential Grammar Practice,P5,20,1,The Active and Passive Voices,The Active and Passive Voices,PEL_EssGraPra_P5_ActPV_Ex1_6_0_Qns,1
New Essential Grammar Practice,P5,20,1,The Active and Passive Voices,The Active and Passive Voices,PEL_EssGraPra_P5_ActPV_Ex1_7_0_Qns,1
New Essential Grammar Practice,P5,20,1,The Active and Passive Voices,The Active and Passive Voices,PEL_EssGraPra_P5_ActPV_Ex1_8_0_Qns,1
New Essential Grammar Practice,P5,20,1,The Active and Passive Voices,The Active and Passive Voices,PEL_EssGraPra_P5_ActPV_Ex1_9_0_Qns,1
New Essential Grammar Practice,P5,20,1,The Active and Passive Voices,The Active and Passive Voices,PEL_EssGraPra_P5_ActPV_Ex1_10_0_Qns,1
New Essential Grammar Practice,P5,20,1,The Active and Passive Voices,The Active and Passive Voices,PEL_EssGraPra_P5_ActPV_Ex2_1_0_Qns,1
New Essential Grammar Practice,P5,21,1,Direct and Indirect Speech,Direct and Indirect Speech,PEL_EssGraPra_P5_DirIn_Ex1_1_0_Qns,1
New Essential Grammar Practice,P5,21,1,Direct and Indirect Speech,Direct and Indirect Speech,PEL_EssGraPra_P5_DirIn_Ex1_2_0_Qns,1
New Essential Grammar Practice,P5,21,1,Direct and Indirect Speech,Direct and Indirect Speech,PEL_EssGraPra_P5_DirIn_Ex1_3_0_Qns,1
New Essential Grammar Practice,P5,21,1,Direct and Indirect Speech,Direct and Indirect Speech,PEL_EssGraPra_P5_DirIn_Ex1_4_0_Qns,1
New Essential Grammar Practice,P5,21,1,Direct and Indirect Speech,Direct and Indirect Speech,PEL_EssGraPra_P5_DirIn_Ex1_5_0_Qns,1
New Essential Grammar Practice,P5,21,1,Direct and Indirect Speech,Direct and Indirect Speech,PEL_EssGraPra_P5_DirIn_Ex1_6_0_Qns,1
New Essential Grammar Practice,P5,21,1,Direct and Indirect Speech,Direct and Indirect Speech,PEL_EssGraPra_P5_DirIn_Ex1_7_0_Qns,1
New Essential Grammar Practice,P5,21,1,Direct and Indirect Speech,Direct and Indirect Speech,PEL_EssGraPra_P5_DirIn_Ex1_8_0_Qns,1
New Essential Grammar Practice,P5,21,1,Direct and Indirect Speech,Direct and Indirect Speech,PEL_EssGraPra_P5_DirIn_Ex1_9_0_Qns,1
New Essential Grammar Practice,P5,21,1,Direct and Indirect Speech,Direct and Indirect Speech,PEL_EssGraPra_P5_DirIn_Ex1_10_0_Qns,1
New Essential Grammar Practice,P5,21,1,Direct and Indirect Speech,Direct and Indirect Speech,PEL_EssGraPra_P5_DirIn_Ex1_11_0_Qns,1
New Essential Grammar Practice,P5,21,1,Direct and Indirect Speech,Direct and Indirect Speech,PEL_EssGraPra_P5_DirIn_Ex1_12_0_Qns,1
New Essential Grammar Practice,P5,21,1,Direct and Indirect Speech,Direct and Indirect Speech,PEL_EssGraPra_P5_DirIn_Ex2_1_0_Qns,1
New Essential Grammar Practice,P5,21,1,Direct and Indirect Speech,Direct and Indirect Speech,PEL_EssGraPra_P5_DirIn_Ex2_2_0_Qns,1
New Essential Grammar Practice,P5,21,1,Direct and Indirect Speech,Direct and Indirect Speech,PEL_EssGraPra_P5_DirIn_Ex2_3_0_Qns,1
New Essential Grammar Practice,P5,21,1,Direct and Indirect Speech,Direct and Indirect Speech,PEL_EssGraPra_P5_DirIn_Ex2_4_0_Qns,1
New Essential Grammar Practice,P5,21,1,Direct and Indirect Speech,Direct and Indirect Speech,PEL_EssGraPra_P5_DirIn_Ex2_5_0_Qns,1
New Essential Grammar Practice,P5,21,1,Direct and Indirect Speech,Direct and Indirect Speech,PEL_EssGraPra_P5_DirIn_Ex2_6_0_Qns,1
New Essential Grammar Practice,P5,21,1,Direct and Indirect Speech,Direct and Indirect Speech,PEL_EssGraPra_P5_DirIn_Ex2_7_0_Qns,1
New Essential Grammar Practice,P5,21,1,Direct and Indirect Speech,Direct and Indirect Speech,PEL_EssGraPra_P5_DirIn_Ex2_8_0_Qns,1
New Essential Grammar Practice,P5,21,1,Direct and Indirect Speech,Direct and Indirect Speech,PEL_EssGraPra_P5_DirIn_Ex2_9_0_Qns,1
New Essential Grammar Practice,P5,21,1,Direct and Indirect Speech,Direct and Indirect Speech,PEL_EssGraPra_P5_DirIn_Ex2_10_0_Qns,1
New Essential Grammar Practice,P5,21,1,Direct and Indirect Speech,Direct and Indirect Speech,PEL_EssGraPra_P5_DirIn_Ex2_11_0_Qns,1
New Essential Grammar Practice,P5,21,1,Direct and Indirect Speech,Direct and Indirect Speech,PEL_EssGraPra_P5_DirIn_Ex2_12_0_Qns,1
New Essential Grammar Practice,P5,22,1,Capital Letters and Punctuation,Capital Letters and Punctuation,PEL_EssGraPra_P5_CapLP_Ex1_1_0_Qns,1
New Essential Grammar Practice,P5,22,1,Capital Letters and Punctuation,Capital Letters and Punctuation,PEL_EssGraPra_P5_CapLP_Ex2_1_0_Qns,1
New Essential Grammar Practice,P5,22,1,Capital Letters and Punctuation,Capital Letters and Punctuation,PEL_EssGraPra_P5_CapLP_Ex2_2_0_Qns,1
New Essential Grammar Practice,P5,22,1,Capital Letters and Punctuation,Capital Letters and Punctuation,PEL_EssGraPra_P5_CapLP_Ex2_3_0_Qns,1
New Essential Grammar Practice,P5,22,1,Capital Letters and Punctuation,Capital Letters and Punctuation,PEL_EssGraPra_P5_CapLP_Ex2_4_0_Qns,1
New Essential Grammar Practice,P5,22,1,Capital Letters and Punctuation,Capital Letters and Punctuation,PEL_EssGraPra_P5_CapLP_Ex2_5_0_Qns,1
New Essential Grammar Practice,P5,22,1,Capital Letters and Punctuation,Capital Letters and Punctuation,PEL_EssGraPra_P5_CapLP_Ex2_6_0_Qns,1
New Essential Grammar Practice,P5,22,1,Capital Letters and Punctuation,Capital Letters and Punctuation,PEL_EssGraPra_P5_CapLP_Ex2_7_0_Qns,1
New Essential Grammar Practice,P5,22,1,Capital Letters and Punctuation,Capital Letters and Punctuation,PEL_EssGraPra_P5_CapLP_Ex2_8_0_Qns,1
New Essential Grammar Practice,P5,22,1,Capital Letters and Punctuation,Capital Letters and Punctuation,PEL_EssGraPra_P5_CapLP_Ex2_9_0_Qns,1
New Essential Grammar Practice,P5,22,1,Capital Letters and Punctuation,Capital Letters and Punctuation,PEL_EssGraPra_P5_CapLP_Ex2_10_0_Qns,1
New Essential Grammar Practice,P5,22,1,Capital Letters and Punctuation,Capital Letters and Punctuation,PEL_EssGraPra_P5_CapLP_Ex3_1_0_Qns,1
New Essential Grammar Practice,P5,22,1,Capital Letters and Punctuation,Capital Letters and Punctuation,PEL_EssGraPra_P5_CapLP_Ex3_2_0_Qns,1
New Essential Grammar Practice,P5,22,1,Capital Letters and Punctuation,Capital Letters and Punctuation,PEL_EssGraPra_P5_CapLP_Ex3_3_0_Qns,1
New Essential Grammar Practice,P5,22,1,Capital Letters and Punctuation,Capital Letters and Punctuation,PEL_EssGraPra_P5_CapLP_Ex3_4_0_Qns,1
New Essential Grammar Practice,P5,22,1,Capital Letters and Punctuation,Capital Letters and Punctuation,PEL_EssGraPra_P5_CapLP_Ex3_5_0_Qns,1
New Essential Grammar Practice,P5,22,1,Capital Letters and Punctuation,Capital Letters and Punctuation,PEL_EssGraPra_P5_CapLP_Ex3_6_0_Qns,1
New Essential Grammar Practice,P5,22,1,Capital Letters and Punctuation,Capital Letters and Punctuation,PEL_EssGraPra_P5_CapLP_Ex3_7_0_Qns,1
New Essential Grammar Practice,P5,22,1,Capital Letters and Punctuation,Capital Letters and Punctuation,PEL_EssGraPra_P5_CapLP_Ex3_8_0_Qns,1
New Essential Grammar Practice,P5,22,1,Capital Letters and Punctuation,Capital Letters and Punctuation,PEL_EssGraPra_P5_CapLP_Ex3_9_0_Qns,1
New Essential Grammar Practice,P5,22,1,Capital Letters and Punctuation,Capital Letters and Punctuation,PEL_EssGraPra_P5_CapLP_Ex3_10_0_Qns,1
New Essential Grammar Practice,P5,22,1,Capital Letters and Punctuation,Capital Letters and Punctuation,PEL_EssGraPra_P5_CapLP_Ex4_1_0_Qns,1
New Essential Grammar Practice,P5,22,1,Capital Letters and Punctuation,Capital Letters and Punctuation,PEL_EssGraPra_P5_CapLP_Ex5_1_0_Qns,1
New Essential Grammar Practice,P5,22,1,Capital Letters and Punctuation,Capital Letters and Punctuation,PEL_EssGraPra_P5_CapLP_Ex5_2_0_Qns,1
New Essential Grammar Practice,P5,22,1,Capital Letters and Punctuation,Capital Letters and Punctuation,PEL_EssGraPra_P5_CapLP_Ex5_3_0_Qns,1
New Essential Grammar Practice,P5,22,1,Capital Letters and Punctuation,Capital Letters and Punctuation,PEL_EssGraPra_P5_CapLP_Ex5_4_0_Qns,1
New Essential Grammar Practice,P5,22,1,Capital Letters and Punctuation,Capital Letters and Punctuation,PEL_EssGraPra_P5_CapLP_Ex5_5_0_Qns,1
New Essential Grammar Practice,P5,22,1,Capital Letters and Punctuation,Capital Letters and Punctuation,PEL_EssGraPra_P5_CapLP_Ex5_6_0_Qns,1
New Essential Grammar Practice,P5,22,1,Capital Letters and Punctuation,Capital Letters and Punctuation,PEL_EssGraPra_P5_CapLP_Ex5_7_0_Qns,1
New Essential Grammar Practice,P5,22,1,Capital Letters and Punctuation,Capital Letters and Punctuation,PEL_EssGraPra_P5_CapLP_Ex5_8_0_Qns,1
New Essential Grammar Practice,P5,22,1,Capital Letters and Punctuation,Capital Letters and Punctuation,PEL_EssGraPra_P5_CapLP_Ex5_9_0_Qns,1
New Essential Grammar Practice,P5,22,1,Capital Letters and Punctuation,Capital Letters and Punctuation,PEL_EssGraPra_P5_CapLP_Ex5_10_0_Qns,1
New Essential Grammar Practice,P5,22,1,Capital Letters and Punctuation,Capital Letters and Punctuation,PEL_EssGraPra_P5_CapLP_Ex6_1_0_Qns,1
New Essential Grammar Practice,P5,23,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P5_1_Sa1_0_Qns,1
New Essential Grammar Practice,P5,23,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P5_2_Sa1_0_Qns,1
New Essential Grammar Practice,P5,23,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P5_3_Sa1_0_Qns,1
New Essential Grammar Practice,P5,23,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P5_4_Sa1_0_Qns,1
New Essential Grammar Practice,P5,23,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P5_5_Sa1_0_Qns,1
New Essential Grammar Practice,P5,23,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P5_6_Sa1_0_Qns,1
New Essential Grammar Practice,P5,23,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P5_7_Sa1_0_Qns,1
New Essential Grammar Practice,P5,23,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P5_8_Sa1_0_Qns,1
New Essential Grammar Practice,P5,23,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P5_9_Sa1_0_Qns,1
New Essential Grammar Practice,P5,23,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P5_10_Sa1_0_Qns,1
New Essential Grammar Practice,P5,23,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P5_11_Sa1_0_Qns,1
New Essential Grammar Practice,P5,23,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P5_12_Sa1_0_Qns,1
New Essential Grammar Practice,P5,23,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P5_13_Sa1_0_Qns,1
New Essential Grammar Practice,P5,23,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P5_14_Sa1_0_Qns,1
New Essential Grammar Practice,P5,23,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P5_15_Sa1_0_Qns,1
New Essential Grammar Practice,P5,23,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P5_16_Sa1_0_Qns,1
New Essential Grammar Practice,P5,23,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P5_17_Sa1_0_Qns,1
New Essential Grammar Practice,P5,23,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P5_18_Sa1_0_Qns,1
New Essential Grammar Practice,P5,23,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P5_19_Sa1_0_Qns,1
New Essential Grammar Practice,P5,23,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P5_20_Sa1_0_Qns,1
New Essential Grammar Practice,P5,23,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P5_21_Sa1_0_Qns,1
New Essential Grammar Practice,P5,23,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P5_22_Sa1_0_Qns,1
New Essential Grammar Practice,P5,23,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P5_23_Sa1_0_Qns,1
New Essential Grammar Practice,P5,23,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P5_24_Sa1_0_Qns,1
New Essential Grammar Practice,P5,23,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P5_25_Sa1_0_Qns,1
New Essential Grammar Practice,P5,23,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P5_26_Sa1_0_Qns,1
New Essential Grammar Practice,P5,23,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P5_27_Sa1_0_Qns,1
New Essential Grammar Practice,P5,23,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P5_28_Sa1_0_Qns,1
New Essential Grammar Practice,P5,23,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P5_29_Sa1_0_Qns,1
New Essential Grammar Practice,P5,23,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P5_30_Sa1_0_Qns,1
New Essential Grammar Practice,P5,23,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P5_31_Sa1_0_Qns,1
New Essential Grammar Practice,P5,23,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P5_32_Sa1_0_Qns,1
New Essential Grammar Practice,P5,23,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P5_33_Sa1_0_Qns,1
New Essential Grammar Practice,P5,23,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P5_34_Sa1_0_Qns,1
New Essential Grammar Practice,P5,23,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P5_35_Sa1_0_Qns,1
New Essential Grammar Practice,P5,23,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P5_36_Sa1_0_Qns,1
New Essential Grammar Practice,P5,23,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P5_37_Sa1_0_Qns,1
New Essential Grammar Practice,P5,23,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P5_38_Sa1_0_Qns,1
New Essential Grammar Practice,P5,23,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P5_39_Sa1_0_Qns,1
